x_data,y_data,y_fit,component_1,component_2
-551.2236044393803,0.8443354504975011,1.1246767734251648,3.427850154484709e-09,0.892615142841038
-551.2747749477198,0.8343034463044584,1.1281956103102857,3.614437880014238e-09,0.896133979539552
-551.3259454560593,0.8248120866895075,1.1317400662437649,3.8109480796856785e-09,0.8996784352765362
-551.3771159643993,0.8158918443470498,1.1353105220414363,4.017895429706328e-09,0.9032488908672273
-551.4282864727388,0.8075729953734586,1.1389073674004067,4.235820596661995e-09,0.9068457360083554
-551.4794569810788,0.7998834566887663,1.1425310011258034,4.465291512492089e-09,0.9104693695042468
-551.5306274894183,0.7928491792327211,1.1461818313608205,4.706904710031972e-09,0.9141201994976511
-551.5817979977583,0.7864951309549297,1.1498602758239258,4.961286721963484e-09,0.9177986437063743
-551.6329685060978,0.7808435274326008,1.1535667620501613,5.2290955460125865e-09,0.9215051296647848
-551.6841390144373,0.7759152080567445,1.1573017276385826,5.511022179492526e-09,0.9252400949712891
-551.7353095227772,0.7717288496400585,1.1610656205051555,5.8077922263027145e-09,0.9290039875410604
-551.7864800311168,0.7683011630149565,1.1648588991408815,6.120167579708323e-09,0.9327972658644349
-551.8376505394567,0.7656464998375118,1.1686820328766316,6.448948184377747e-09,0.9366203992714148
-551.8888210477962,0.7637780321756266,1.1725355021527548,6.794973881210895e-09,0.9404738682015314
-551.9399915561357,0.7627050001366357,1.1764197987956209,7.159126338798262e-09,0.9443581644801802
-551.9911620644757,0.7624362506318169,1.1803354262992798,7.542331075361218e-09,0.9482737916006768
-552.0423325728152,0.7629778782000507,1.18428290011434,7.945559575290443e-09,0.9522212650124697
-552.0935030811552,0.7643336182038765,1.1882627479420762,8.369831504589503e-09,0.9562011124159584
-552.1446735894947,0.766504846829493,1.1922755100356426,8.816217029590308e-09,0.9602138740631433
-552.1958440978347,0.7694915640769004,1.1963217395073684,9.285839243697496e-09,0.9642601030652971
-552.2470146061742,0.7732910175737011,1.200402002642761,9.779876706890407e-09,0.9683403657066195
-552.2981851145137,0.7778980957711568,1.2045168792209324,1.029956610315991e-08,0.9724552417650871
-552.3493556228536,0.7833067041303869,1.2086669628421305,1.0846205021053706e-08,0.9766053248396963
-552.4005261311931,0.7895076025440572,1.2128528612619789,1.1421154862867267e-08,0.9807912226845583
-552.4516966395331,0.7964901747186338,1.2170751967324236,1.2025843888268706e-08,0.9850135575503177
-552.5028671478726,0.8042418383802996,1.2213346063501263,1.2661770398215866e-08,0.9892729665320703
-552.5540376562121,0.8127480452749531,1.2256317424117924,1.3330506065553074e-08,0.9935701019249916
-552.6052081645521,0.8219920845701807,1.2299672727767756,1.4033699418661876e-08,0.9979056315868499
-552.6563786728916,0.8319562624434265,1.234341881237242,1.4773079484990187e-08,1.002280239307864
-552.7075491812316,0.8426203292977656,1.2387562678951554,1.5550459601597045e-08,1.0066946251884017
-552.7587196895711,0.8539642321343016,1.2432111495476192,1.6367741399916665e-08,1.0111495060236482
-552.8098901979106,0.8659641825915985,1.2477072600796646,1.722691897261553e-08,1.0156456156965081
-552.8610607062506,0.8785963923082201,1.252245350864257,1.8130083230379516e-08,1.0201837055778669
-552.9122312145901,0.8918356967365317,1.2568261911703758,1.9079426457025952e-08,1.0247645449346887
-552.96340172293,0.9056553585446713,1.2614505685800168,2.0077247071721785e-08,1.0293889213464633
-553.0145722312695,0.9200286404007769,1.2661192894113356,2.1125954607151458e-08,1.0340576411290818
-553.0657427396095,0.9349260526005889,1.2708331791517935,2.222807491333091e-08,1.0387715297674969
-553.116913247949,0.9503192850280182,1.2755930828984674,2.3386255596610562e-08,1.0435314323559544
-553.1680837562885,0.9661776683906348,1.2803998658067144,2.4603271704388068e-08,1.048338214047164
-553.2192542646285,0.9824709265920656,1.2852544135478183,2.588203166596164e-08,1.0531927605094717
-553.270424772968,0.9991681937418523,1.2901576327744237,2.7225583500708943e-08,1.0580959783925241
-553.321595281308,1.016237817557423,1.2951104515954057,2.863712130528742e-08,1.063048795801963
-553.3727657896475,1.0336487355502906,1.3001138200584137,3.011999203160353e-08,1.068052162782149
-553.423936297987,1.0513689022418269,1.305168710642306,3.167770256845315e-08,1.0731070518083108
-553.475106806327,1.0693666653494598,1.310276118757315,3.3313927139585984e-08,1.0782144582871098
-553.5262773146665,1.0876107657866743,1.315437063254933,3.5032515031899275e-08,1.083375401066136
-553.5774478230064,1.1060699444669548,1.3206525869466645,3.683749866807643e-08,1.0885909229528805
-553.6286183313459,1.1247131389018152,1.325923757131477,3.873310203802496e-08,1.0938620912421206
-553.6797888396859,1.143510072994882,1.3312516661332552,4.0723749504928626e-08,1.0991899982532232
-553.7309593480254,1.1624312570418955,1.3366374318462704,4.281407500135695e-08,1.104575761875953
-553.7821298563649,1.1814473979366251,1.3420821982915072,4.500893163256418e-08,1.1100205261263165
-553.8333003647049,1.2005303821610094,1.347587136181005,4.731340170383574e-08,1.1155254617113322
-553.8844708730444,1.2196528825891018,1.3531534434923742,4.9732807190018866e-08,1.1210917666032607
-553.9356413813844,1.238788358487068,1.3587823460528057,5.227272066618404e-08,1.1267206666238607
-553.9868118897239,1.2579120385033307,1.3644750981327434,5.493897671835164e-08,1.1324134160375026
-554.0379823980634,1.276999937678425,1.370232983048652,5.773768385518485e-08,1.138171298154685
-554.0891529064033,1.2960286608469718,1.3760573137763004,6.067523694117463e-08,1.1439956259447703
-554.1403234147429,1.314977761814018,1.3819494335730838,6.375833017341908e-08,1.1498877426584793
-554.1914939230828,1.3338267943846098,1.3879107166109748,6.699397062508539e-08,1.155849022460729
-554.2426644314223,1.35255708174605,1.3939425686183426,7.038949237857651e-08,1.1618808710725583
-554.2938349397623,1.3711519130659247,1.4000464275326294,7.395257127390673e-08,1.1679847264238048
-554.3450054481018,1.3895959536980187,1.4062237641624051,7.769124029698628e-08,1.1741620593148885
-554.3961759564413,1.4078750485842877,1.4124760828595413,8.161390563539637e-08,1.1804143740893882
-554.4473464647813,1.4259774018430278,1.4188049222017298,8.572936342858752e-08,1.1867432093161054
-554.4985169731208,1.4438925937787341,1.4252118556842106,9.004681724156794e-08,1.1931501384811658
-554.5496874814608,1.4616117774801283,1.4316984924229246,9.457589629242772e-08,1.199636770690766
-554.6008579898003,1.4791276788201602,1.4382664778660796,9.93266744638547e-08,1.2062047513831613
-554.6520284981398,1.496435186250091,1.44491749451754,1.0430969013213169e-07,1.2128557630516248
-554.7031990064797,1.5135307610054103,1.451653262669197,1.0953596684623366e-07,1.2195915259769516
-554.7543695148192,1.5304124371058332,1.4584755411434003,1.1501703489229694e-07,1.2264137989700803
-554.8055400231592,1.5470802145513602,1.4653861280467027,1.2076495378024741e-07,1.2333243801254392
-554.8567105314987,1.563534879734105,1.4723868615320725,1.2679233568907042e-07,1.240325107583513
-554.9078810398382,1.5797799714185787,1.4794796205731018,1.3311236991134715e-07,1.24741786030443
-554.9590515481782,1.5958198147614058,1.486666325746171,1.3973884833648184e-07,1.254604558851033
-555.0102220565177,1.6116610940955518,1.4939489400244952,1.4668619201532336e-07,1.2618871661820157
-555.0613925648577,1.6273110835480675,1.501329469581492,1.5396947885068674e-07,1.2692676884557388
-555.1125630731972,1.6427788266282592,1.5088099646038131,1.6160447245784308e-07,1.2767481758430954
-555.1637335815371,1.6580755294237457,1.5163925201152892,1.6960765224420214e-07,1.2843307233513868
-555.2149040898767,1.6732120048260883,1.524079276809573,1.7799624475524206e-07,1.2920174716570665
-555.2660745982162,1.6882016215012186,1.5318724218938655,1.8678825633980216e-07,1.2998106079493528
-555.3172451065561,1.7030589277032377,1.5397741899417952,1.9600250718595607e-07,1.3077123667829849
-555.3684156148956,1.7177982750882184,1.5477868637556753,2.0565866678307403e-07,1.3157250309407023
-555.4195861232356,1.7324367676846315,1.5559127752396194,2.1577729086804369e-07,1.3238509323061005
-555.4707566315751,1.7469909197268625,1.564154306281182,2.2637985991274543e-07,1.3320924527450084
-555.5219271399146,1.7614788182335235,1.5725138896424937,2.374888192168421e-07,1.3404520249974312
-555.5730976482546,1.7759187468212556,1.5809940098620245,2.4912762066747573e-07,1.348932133578177
-555.6242681565941,1.7903301686948703,1.5895972041637947,2.613207662328702e-07,1.3575353156867571
-555.6754386649341,1.8047321538631218,1.5983260633773284,2.740938532596123e-07,1.3662641621272238
-555.7266091732736,1.8191451485209635,1.6071832328657933,2.874736216422559e-07,1.375121318235921
-555.7777796816135,1.8335894022653205,1.6161714134636895,3.014880029424751e-07,1.3841094848193976
-555.828950189953,1.8480851646931173,1.6252933624222692,3.1616617153083395e-07,1.39323141909985
-555.8801206982926,1.8626528819993076,1.634551894365302,3.315385978343633e-07,1.4024899356703941
-555.9312912066325,1.8773130003788443,1.6439498822514338,3.4763710376938595e-07,1.4118879074580217
-555.982461714972,1.8920857694286528,1.6534902583460394,3.6449492044624015e-07,1.421428266694855
-556.033632223312,1.9069914387456575,1.6631760152014294,3.8214674823615435e-07,1.4311140058983771
-556.0848027316515,1.9220492749366413,1.6730102066434824,4.006288192885532e-07,1.4409481788583511
-556.135973239991,1.9372785446083876,1.6829959487679957,4.1997896259864734e-07,1.4509339016327734
-556.187143748331,1.9526983177696504,1.6931364209434605,4.402366717203286e-07,1.4610743535505226
-556.2383142566705,1.968326484841014,1.7034348668207713,4.614431752282178e-07,1.4713727782213253
-556.2894847650105,1.9841799532529207,1.7138945953514622,4.836415100370817e-07,1.481832484553733
-556.34065527335,2.0002756304358127,1.7245189818114568,5.068765976840366e-07,1.4924568477786107
-556.3918257816895,2.0166284578398477,1.735311468832208,5.311953236932255e-07,1.5032493104806237
-556.4429962900294,2.0332539667092693,1.74627556743809,5.566466201364886e-07,1.514213383635176
-556.494166798369,2.0501647393178954,1.7574148580892484,5.832815515141559e-07,1.525352647651411
-556.5453373067089,2.067374144331656,1.7687329917316674,6.111534040854423e-07,1.5366707534220156
-556.5965078150484,2.084892601446057,1.7802336908511052,6.40317778774014e-07,1.5481714233770707
-556.6476783233884,2.102730726954632,1.7919207505336203,6.708326877923555e-07,1.55985845254471
-556.6988488317279,2.120897171170629,1.8037980395299655,7.02758655118046e-07,1.5717357096150657
-556.7500193400674,2.1393997980151855,1.8158695013254373,7.361588209760091e-07,1.5838071380103245
-556.8011898484074,2.1582439156350675,1.8281391552133073,7.710990504715959e-07,1.596076756957996
-556.8523603567469,2.177435225373099,1.8406110973723457,8.076480465334249e-07,1.608548662568028
-556.9035308650869,2.196977069395762,1.8532895019483249,8.458774673318276e-07,1.6212270289145467
-556.9547013734264,2.216870627291227,1.8661786221373973,8.858620483327201e-07,1.6341161091190797
-557.0058718817659,2.2371176684417504,1.8792827912741927,9.276797291706715e-07,1.6472202364382047
-557.0570423901058,2.2577168166611323,1.8926064239204834,9.714117855129437e-07,1.6605438253524298
-557.1082128984453,2.278666695763175,1.9061540169561795,1.0171429661037954e-06,1.6740913726569753
-557.1593834067853,2.2999633737873095,1.9199301506731672,1.064961635186308e-06,1.6878674585552562
-557.2105539151248,2.321602132380855,1.9339394898677824,1.1149599204912181e-06,1.7018767477516268
-557.2617244234648,2.3435770736029595,1.9481867849368086,1.167233867012074e-06,1.7161239905466814
-557.3128949318043,2.365881119924601,1.9626768729706328,1.2218835967668156e-06,1.7306140239307137
-557.3640654401438,2.388505621032529,1.9774146788484472,1.2790134747805293e-06,1.7453517726787067
-557.4152359484838,2.4114413368194096,1.992405216331747,1.3387322815071246e-06,1.760342250443238
-557.4664064568233,2.4346774543936807,2.007653589155666,1.4011533919304153e-06,1.7755905608459894
-557.5175769651632,2.458202177873639,2.0231649921199732,1.4663949615955496e-06,1.7911018985687355
-557.5687474735028,2.482003318181523,2.038944712176317,1.53458011981004e-06,1.8068815504398972
-557.6199179818423,2.5060673100533744,2.054998129513592,1.6058371702930693e-06,1.8229348965201724
-557.6710884901822,2.530379998431148,2.0713307186393877,1.6802997995297592e-06,1.8392674111832847
-557.7222589985217,2.554926835060742,2.087948049456145,1.7581072931154233e-06,1.8558846641925728
-557.7734295068617,2.5796924852959418,2.104855788335385,1.8394047603867186e-06,1.872792321774353
-557.8246000152012,2.604660631500391,2.12205969918341,1.9243433676217707e-06,1.889996147683761
-557.8757705235412,2.6298157424298454,2.1395656445038753,2.013080580140353e-06,1.9075020042670534
-557.9269410318807,2.6551409106538633,2.1573795864516114,2.105780413600597e-06,1.9253158535149069
-557.9781115402202,2.6806202117321445,2.175507587880759,2.2026136948460803e-06,1.943443758110808
-558.0292820485602,2.706236738234247,2.193955813384605,2.3037583326258916e-06,1.9618918824700202
-558.0804525568997,2.7319737793277565,2.212730530325814,2.409399598547247e-06,1.9806664937699319
-558.1316230652396,2.7578150173763167,2.2318381098594955,2.5197304186356946e-06,1.9997739629728128
-558.1827935735791,2.7837453143317408,2.25128502794405,2.6349516758561236e-06,2.019220765836104
-558.2339640819187,2.8097483525576714,2.271077866343319,2.755272524012345e-06,2.039013483914541
-558.2851345902586,2.835809780398036,2.291223313616115,2.8809107134033283e-06,2.0591588055491714
-558.3363050985981,2.8619146564026767,2.311728166093303,3.0120929286602856e-06,2.079663526844141
-558.3874756069381,2.8880502016997474,2.3325993288437417,3.149055139205722e-06,2.1005345526323476
-558.4386461152776,2.9142040306134587,2.3538438166239075,3.292042962748667e-06,2.1217788974246616
-558.4898166236171,2.9403637574680217,2.3754687548156994,3.4413120423086565e-06,2.1434036863473676
-558.5409871319571,2.9665197489600454,2.3974813803471875,3.5971284372109967e-06,2.165416156062473
-558.5921576402966,2.992662764982195,2.419889042597106,3.75976902855196e-06,2.1878236556717945
-558.6433281486366,3.018784548417278,2.4426992042842812,3.9295219396523775e-06,2.2106336476060675
-558.6944986569761,3.0448792013244415,2.465919442336485,4.1066869719835665e-06,2.233853708493251
-558.745669165316,3.0709416121549484,2.4895574487436534,4.291576057147105e-06,2.257491530011367
-558.7968396736555,3.0969684387423153,2.5136210313885385,4.484513725413381e-06,2.2815549197185128
-558.848010181995,3.1229583049003433,2.538118114859401,4.685837591438952e-06,2.3060518018655385
-558.899180690335,3.1489114072270614,2.563056741240473,4.89589885771193e-06,2.330990218185308
-558.9503511986745,3.174829711702753,2.58844507087872,5.11506283634836e-06,2.3563783286596327
-559.0015217070145,3.200716953689958,2.6142913831310466,5.343709489887338e-06,2.382224412265273
-559.052692215354,3.2265788345315,2.6406040770827417,5.5822339916837104e-06,2.408536867692449
-559.1038627236935,3.2524236113445713,2.6673916722452873,5.831047306624827e-06,2.435324214041694
-559.1550332320335,3.2782609174325636,2.6946628092254628,6.090576792809893e-06,2.462595091492407
-559.206203740373,3.3041025486771805,2.7224262503673913,6.361266824920617e-06,2.4903582619443414
-559.257374248713,3.329962463538438,2.750690880369291,6.643579440039792e-06,2.5186226096335456
-559.3085447570525,3.3558563898586087,2.779465706866972,6.93799500661415e-06,2.547397141715678
